Owner,IpStart,IpEnd,Maintainer,LastSeenOn
"","94.48.64.1","94.48.95.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.48.1","94.49.63.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.48.176.1","94.48.191.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudinet, Saudi Telecom Company ISP","94.48.64.1","94.48.79.254","SAUDINET-STC","07/26/2026 00:01:24"
"","37.224.144.1","37.224.159.254","SAUDINET-STC","07/26/2026 00:01:22"
"","94.48.192.1","94.48.255.254","SAUDINET-STC","07/26/2026 00:01:23"
"","94.49.64.1","94.49.95.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.48.80.1","94.48.95.254","SAUDINET-STC","07/26/2026 00:01:24"
"","94.48.96.1","94.48.127.254","SAUDINET-STC","07/26/2026 00:01:24"
"","94.49.64.1","94.49.79.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.64.1","94.49.64.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.0.1","94.49.15.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.48.224.1","94.48.239.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudinet, Saudi Telecom Company ISP","37.224.16.1","37.224.23.254","SAUDINET-STC","07/26/2026 00:01:22"
"Saudinet, Saudi Telecom Company ISP","94.49.65.1","94.49.65.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.66.1","94.49.66.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","37.224.36.1","37.224.39.254","SAUDINET-STC","07/26/2026 00:01:22"
"","94.49.112.1","94.49.127.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.48.240.1","94.48.255.254","SAUDINET-STC","07/26/2026 00:01:23"
"","37.224.208.1","37.224.223.254","SAUDINET-STC","07/26/2026 00:01:22"
"Saudinet, Saudi Telecom Company ISP","94.49.67.1","94.49.67.254","SAUDINET-STC","07/26/2026 00:01:24"
"","94.49.128.1","94.49.143.254","SAUDINET-STC","07/26/2026 00:01:24"
"","94.48.32.1","94.48.63.254","SAUDINET-STC","07/26/2026 00:01:24"
"","89.44.146.1","89.44.146.254","IPMEETIP-MNT","07/02/2026 01:19:34"
"","89.44.147.1","89.44.147.254","IPMEETIP-MNT","07/02/2026 01:19:34"
"","89.44.203.1","89.44.203.254","IPMEETIP-MNT","07/02/2026 01:19:34"
"","89.34.88.1","89.34.88.254","IPMEETIP-MNT","07/02/2026 01:19:34"
"","89.33.234.1","89.33.234.254","IPMEETIP-MNT","07/02/2026 01:19:34"
"","89.34.89.1","89.34.89.254","IPMEETIP-MNT","07/02/2026 01:19:34"
"Saudinet, Saudi Telecom Company ISP","94.49.68.1","94.49.68.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","37.224.48.1","37.224.55.254","SAUDINET-STC","07/26/2026 00:01:22"
"Saudinet, Saudi Telecom Company ISP","94.49.75.1","94.49.75.254","SAUDINET-STC","07/26/2026 00:01:24"
"","94.49.144.1","94.49.159.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.69.1","94.49.69.254","SAUDINET-STC","07/26/2026 00:01:24"
"","194.58.222.1","194.58.222.254","CATSSEC-MNT","07/02/2026 00:23:13"
"","31.24.86.1","31.24.86.254","NMSL-MNT","07/02/2026 00:50:58"
"Saudinet, Saudi Telecom Company ISP","94.49.76.1","94.49.76.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.16.1","94.49.31.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.70.1","94.49.70.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","37.224.32.1","37.224.35.254","SAUDINET-STC","07/26/2026 00:01:22"
"Saudinet, Saudi Telecom Company ISP","94.49.77.1","94.49.77.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.71.1","94.49.71.254","SAUDINET-STC","07/26/2026 00:01:24"
"","94.49.160.1","94.49.175.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.78.1","94.49.78.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.72.1","94.49.72.254","SAUDINET-STC","07/26/2026 00:01:24"
"","94.49.176.1","94.49.191.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","37.224.40.1","37.224.43.254","SAUDINET-STC","07/26/2026 00:01:22"
"","94.49.192.1","94.49.207.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.79.1","94.49.79.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.73.1","94.49.73.254","SAUDINET-STC","07/26/2026 00:01:24"
"","94.49.208.1","94.49.223.254","SAUDINET-STC","07/26/2026 00:01:24"
"","94.49.80.1","94.49.95.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.74.1","94.49.74.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.80.1","94.49.80.254","SAUDINET-STC","07/26/2026 00:01:24"
"","94.49.224.1","94.49.239.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.81.1","94.49.81.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.90.1","94.49.90.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudi Arabia backbone and local registry address space / STC","94.96.128.1","94.96.191.254","saudinet-stc","07/26/2026 00:01:25"
"Saudinet, Saudi Telecom Company ISP","94.49.91.1","94.49.91.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.82.1","94.49.82.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","37.224.44.1","37.224.47.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudinet, Saudi Telecom Company ISP","94.49.92.1","94.49.92.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.83.1","94.49.83.254","SAUDINET-STC","07/26/2026 00:01:24"
"OpenDNS Prague","146.112.129.1","146.112.129.254","OPENDNS-MNT","07/02/2026 00:14:05"
"OpenDNS Copenhagen","185.60.85.1","185.60.85.254","OPENDNS-MNT","07/02/2026 00:14:05"
"","146.112.28.1","146.112.28.254","OPENDNS-MNT","07/02/2026 00:14:05"
"","146.112.177.1","146.112.177.254","OPENDNS-MNT","07/02/2026 00:14:05"
"OpenDNS Paris","146.112.128.1","146.112.128.254","OPENDNS-MNT","07/02/2026 00:14:05"
"OpenDNS Bucharest","185.60.86.1","185.60.86.254","OPENDNS-MNT","07/02/2026 00:14:05"
"OpenDNS Berlin","185.60.84.1","185.60.84.254","OPENDNS-MNT","07/02/2026 00:14:05"
"OpenDNS Warsaw","185.60.87.1","185.60.87.254","OPENDNS-MNT","07/02/2026 00:14:05"
"","94.96.128.1","94.96.143.254","SAUDINET-STC","07/26/2026 00:01:25"
"Saudinet, Saudi Telecom Company ISP","94.49.93.1","94.49.93.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","37.224.88.1","37.224.95.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudinet, Saudi Telecom Company ISP","94.49.84.1","94.49.84.254","SAUDINET-STC","07/26/2026 00:01:24"
"","94.96.144.1","94.96.159.254","SAUDINET-STC","07/26/2026 00:01:25"
"Saudinet, Saudi Telecom Company ISP","37.224.56.1","37.224.63.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudinet, Saudi Telecom Company ISP","94.49.94.1","94.49.94.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.85.1","94.49.85.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","37.224.68.1","37.224.71.254","SAUDINET-STC","07/26/2026 00:01:23"
"","94.96.160.1","94.96.175.254","SAUDINET-STC","07/26/2026 00:01:25"
"Saudinet, Saudi Telecom Company ISP","94.49.95.1","94.49.95.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.86.1","94.49.86.254","SAUDINET-STC","07/26/2026 00:01:24"
"","94.96.176.1","94.96.191.254","SAUDINET-STC","07/26/2026 00:01:25"
"","94.49.96.1","94.49.111.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.87.1","94.49.87.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudi Arabia backbone and local registry address space / STC","94.96.192.1","94.96.255.254","saudinet-stc","07/26/2026 00:01:25"
"Saudi Arabia backbone and local registry address space / STC","94.96.0.1","94.99.255.254","saudinet-stc","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","94.49.88.1","94.49.88.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudinet, Saudi Telecom Company ISP","37.224.80.1","37.224.87.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudi Arabin Backbone and local","94.96.192.1","94.96.193.254","saudinet-stc","07/26/2026 00:01:25"
"STC Route","37.224.7.1","37.224.7.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudi Arabia backbone and local registry address space / STC","94.96.0.1","94.96.255.254","saudinet-stc","07/26/2026 00:01:24"
"","37.25.0.1","37.25.15.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudinet, Saudi Telecom Company ISP","94.49.89.1","94.49.89.254","SAUDINET-STC","07/26/2026 00:01:24"
"Saudi Arabin Backbone and local","94.96.194.1","94.96.195.254","saudinet-stc","07/26/2026 00:01:25"
"Saudi Arabia backbone and local registry address space / STC","94.96.0.1","94.96.127.254","saudinet-stc","07/26/2026 00:01:25"
"STC Route","37.224.6.1","37.224.6.254","SAUDINET-STC","07/26/2026 00:01:22"
"","37.25.16.1","37.25.31.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudi Arabin Backbone and local","94.96.200.1","94.96.201.254","saudinet-stc","07/26/2026 00:01:26"
"Saudi Arabin Backbone and local","94.96.196.1","94.96.197.254","saudinet-stc","07/26/2026 00:01:25"
"Saudi Arabia backbone and local registry address space / STC","94.96.0.1","94.96.63.254","saudinet-stc","07/26/2026 00:01:25"
"STC route","37.56.160.1","37.56.191.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudi Arabin Backbone and local","94.96.204.1","94.96.205.254","saudinet-stc","07/26/2026 00:01:26"
"Saudinet, Saudi Telecom Company ISP","37.224.72.1","37.224.79.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudinet, Saudi Telecom Company ISP","94.96.0.1","94.96.31.254","saudinet-stc","07/26/2026 00:01:25"
"STC route","37.56.160.1","37.56.175.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudi Arabin Backbone and local","94.96.198.1","94.96.199.254","saudinet-stc","07/26/2026 00:01:25"
"Saudi Arabin Backbone and local","94.96.206.1","94.96.207.254","saudinet-stc","07/26/2026 00:01:26"
"","94.96.208.1","94.96.223.254","SAUDINET-STC","07/26/2026 00:01:26"
"","94.96.0.1","94.96.15.254","SAUDINET-STC","07/26/2026 00:01:25"
"STC route","37.56.176.1","37.56.191.254","SAUDINET-STC","07/26/2026 00:01:23"
"STC route","37.56.0.1","37.56.63.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudi Arabia backbone and local registry address space / STC","94.96.128.1","94.96.255.254","saudinet-stc","07/26/2026 00:01:25"
"","94.96.232.1","94.96.239.254","SAUDINET-STC","07/26/2026 00:01:26"
"STC route","37.56.80.1","37.56.95.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudi Arabia backbone and local registry address space / STC","94.96.64.1","94.96.127.254","saudinet-stc","07/26/2026 00:01:26"
"Saudi Arabin Backbone and local","94.96.208.1","94.96.209.254","saudinet-stc","07/26/2026 00:01:26"
"STC route","37.56.0.1","37.56.31.254","SAUDINET-STC","07/26/2026 00:01:23"
"STC route","37.56.192.1","37.56.255.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudi Arabin Backbone and local","94.96.232.1","94.96.233.254","saudinet-stc","07/26/2026 00:01:26"
"Saudinet, Saudi Telecom Company ISP","37.224.96.1","37.224.103.254","SAUDINET-STC","07/26/2026 00:01:23"
"STC route","37.56.96.1","37.56.127.254","SAUDINET-STC","07/26/2026 00:01:23"
"STC route","37.56.192.1","37.56.223.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudinet, Saudi Telecom Company ISP","94.96.64.1","94.96.95.254","saudinet-stc","07/26/2026 00:01:26"
"Saudi Arabin Backbone and local","94.96.224.1","94.96.225.254","saudinet-stc","07/26/2026 00:01:26"
"STC route","37.56.0.1","37.56.15.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudi Arabin Backbone and local","94.96.234.1","94.96.235.254","saudinet-stc","07/26/2026 00:01:26"
"Saudi Arabin Backbone and local","94.96.226.1","94.96.227.254","saudinet-stc","07/26/2026 00:01:26"
"STC route","37.56.96.1","37.56.111.254","SAUDINET-STC","07/26/2026 00:01:23"
"STC route","37.56.192.1","37.56.207.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudinet, Saudi Telecom Company ISP","94.96.96.1","94.96.127.254","saudinet-stc","07/26/2026 00:01:26"
"","31.6.20.1","31.6.20.254","netutils-mnt","07/02/2026 00:07:24"
"","193.163.127.1","193.163.127.254","netutils-mnt","07/02/2026 00:07:24"
"Saudi Arabin Backbone and local","94.96.236.1","94.96.237.254","saudinet-stc","07/26/2026 00:01:26"
"STC route","37.56.112.1","37.56.127.254","SAUDINET-STC","07/26/2026 00:01:23"
"STC route","37.56.208.1","37.56.223.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudi Arabia backbone and local registry address space / STC","94.97.0.1","94.97.255.254","saudinet-stc","07/26/2026 00:01:26"
"","46.149.0.1","46.149.15.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudi Arabin Backbone and local","94.96.228.1","94.96.229.254","saudinet-stc","07/26/2026 00:01:26"
"STC route","37.56.128.1","37.56.255.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudi Arabin Backbone and local","94.96.238.1","94.96.239.254","saudinet-stc","07/26/2026 00:01:26"
"STC route","37.56.224.1","37.56.255.254","SAUDINET-STC","07/26/2026 00:01:23"
"Saudi Arabia backbone and local registry address space / STC","94.97.0.1","94.97.127.254","saudinet-stc","07/26/2026 00:01:26"
"SaudiNet , Saudi Telecom Company ISP","5.156.0.1","5.156.255.254","saudinet-stc","07/26/2026 00:01:23"
"Saudi Arabin Backbone and local","94.96.230.1","94.96.231.254","saudinet-stc","07/26/2026 00:01:26"
"","191.96.158.1","191.96.158.254","netutils-mnt","07/02/2026 01:39:33"
"","45.152.22.1","45.152.22.254","interlir-mnt","07/02/2026 00:19:15"
"","5.252.160.1","5.252.160.254","netutils-mnt","07/02/2026 01:39:34"
"","2.58.193.1","2.58.193.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"","185.167.235.1","185.167.235.254","netutils-mnt","07/02/2026 01:39:33"
"","185.252.1.1","185.252.1.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"","163.5.218.1","163.5.218.254","netutils-mnt","07/02/2026 01:39:33"
"","185.224.216.1","185.224.216.254","lir-vg-itweb-1-MNT","07/02/2026 01:39:30"
"","85.208.73.1","85.208.73.254","netutils-mnt","07/02/2026 01:39:33"
"","45.90.106.1","45.90.106.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"","141.11.41.1","141.11.41.254","netutils-mnt","07/02/2026 01:39:33"
"STC route","37.56.224.1","37.56.239.254","SAUDINET-STC","07/26/2026 00:01:23"
"","191.96.72.1","191.96.72.254","netutils-mnt","07/02/2026 01:39:33"
"Saudi Arabia backbone and local registry address space / STC","94.97.0.1","94.97.63.254","saudinet-stc","07/26/2026 00:01:26"
"DIA Customer P2P links","94.97.104.1","94.97.104.254","SAUDINET-STC","07/26/2026 00:01:26"
"","176.119.222.1","176.119.222.254","netutils-mnt","07/02/2026 01:39:33"
"","79.143.16.1","79.143.16.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"STC route","37.56.128.1","37.56.191.254","SAUDINET-STC","07/26/2026 00:01:23"
"","45.90.104.1","45.90.107.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"Saudi Arabin Backbone and local","94.96.240.1","94.96.241.254","saudinet-stc","07/26/2026 00:01:26"
"STC route","37.56.240.1","37.56.255.254","SAUDINET-STC","07/26/2026 00:01:23"
"","181.214.53.1","181.214.53.254","netutils-mnt","07/02/2026 01:39:33"
"DIA Customer P2P links","94.97.1.1","94.97.1.254","SAUDINET-STC","07/26/2026 00:01:26"
"","45.90.104.1","45.90.104.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"DIA Customer P2P links","94.97.105.1","94.97.105.254","SAUDINET-STC","07/26/2026 00:01:26"
"","185.252.0.1","185.252.3.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"STC route","37.56.128.1","37.56.159.254","SAUDINET-STC","07/26/2026 00:01:23"
"","85.237.210.1","85.237.210.254","netutils-mnt","07/02/2026 01:39:33"
"Saudi Arabin Backbone and local","94.96.242.1","94.96.243.254","saudinet-stc","07/26/2026 00:01:26"
"","79.143.17.1","79.143.17.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"","185.252.0.1","185.252.0.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"","45.90.105.1","45.90.105.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"STC route","37.56.32.1","37.56.63.254","SAUDINET-STC","07/26/2026 00:01:23"
"","45.90.107.1","45.90.107.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"","185.252.2.1","185.252.2.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"DIA Customer P2P links AS25019","94.97.10.1","94.97.10.254","SAUDINET-STC","07/26/2026 00:01:26"
"","5.252.117.1","5.252.117.254","NETWORK-SUPPORT-MNT","07/02/2026 01:39:34"
"","2.58.192.1","2.58.192.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:34"
"","185.252.3.1","185.252.3.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"DIA Customer P2P links","94.97.106.1","94.97.106.254","SAUDINET-STC","07/26/2026 00:01:28"
"","92.249.30.1","92.249.30.254","us-fxcapital-1-mnt","07/01/2026 00:02:03"
"","79.143.18.1","79.143.18.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"","94.96.246.1","94.96.247.254","SAUDINET-STC","07/26/2026 00:01:26"
"STC route","37.56.32.1","37.56.47.254","SAUDINET-STC","07/26/2026 00:01:23"
"","185.89.248.1","185.89.248.254","mnt-uk-zenex5ive-1","05/06/2026 00:26:26"
"","5.182.49.1","5.182.49.254","MNT-HOSTUS","07/02/2026 01:39:34"
"DIA Customer P2P links","94.97.100.1","94.97.100.254","SAUDINET-STC","07/26/2026 00:01:26"
"","95.214.183.1","95.214.183.254","netutils-mnt","07/01/2026 00:03:13"
"STC route","37.56.128.1","37.56.143.254","SAUDINET-STC","07/26/2026 00:01:23"
"","2.58.194.1","2.58.194.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"Saudi Arabin Backbone and local","94.96.254.1","94.96.255.254","saudinet-stc","07/26/2026 00:01:26"
"","37.140.247.1","37.140.247.254","interlir-mnt","07/02/2026 01:02:38"
"STC route","37.56.48.1","37.56.63.254","SAUDINET-STC","07/26/2026 00:01:23"
"","2.58.195.1","2.58.195.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"DIA Customer P2P links","94.97.101.1","94.97.101.254","SAUDINET-STC","07/26/2026 00:01:26"
"Saudinet, Saudi Telecom Company ISP","94.96.32.1","94.96.63.254","saudinet-stc","07/26/2026 00:01:26"
"DIA Customer P2P links","94.97.102.1","94.97.102.254","SAUDINET-STC","07/26/2026 00:01:26"
"STC route","37.56.144.1","37.56.159.254","SAUDINET-STC","07/26/2026 00:01:23"
"STC route","37.56.64.1","37.56.127.254","SAUDINET-STC","07/26/2026 00:01:23"
"","2.58.192.1","2.58.195.254","mnt-uk-zenex5ive-1","07/02/2026 01:39:33"
"STC route","37.56.16.1","37.56.31.254","SAUDINET-STC","07/26/2026 00:01:23"
"DIA Customer P2P links","94.97.118.1","94.97.118.254","SAUDINET-STC","07/26/2026 00:01:28"
"STC route","37.56.64.1","37.56.95.254","SAUDINET-STC","07/26/2026 00:01:23"
"DIA Customer P2P links","94.97.119.1","94.97.119.254","SAUDINET-STC","07/26/2026 00:01:28"
"DIA Customer P2P links","94.97.103.1","94.97.103.254","SAUDINET-STC","07/26/2026 00:01:26"
"DIA Customer P2P links","94.97.13.1","94.97.13.254","SAUDINET-STC","07/26/2026 00:01:28"
"DIA Customer P2P links","94.97.12.1","94.97.12.254","SAUDINET-STC","07/26/2026 00:01:28"
"STC route","37.56.64.1","37.56.79.254","SAUDINET-STC","07/26/2026 00:01:23"
"DIA Customer P2P links","94.97.120.1","94.97.120.254","SAUDINET-STC","07/26/2026 00:01:28"
"DIA Customer P2P links","94.97.130.1","94.97.130.254","SAUDINET-STC","07/26/2026 00:01:28"
"DIA Customer P2P links","94.97.121.1","94.97.121.254","SAUDINET-STC","07/26/2026 00:01:28"
"DIA Customer P2P links","94.97.131.1","94.97.131.254","SAUDINET-STC","07/26/2026 00:01:28"
"CERN-ETHER","128.141.0.1","128.141.255.254","CERN-MNT","07/02/2026 00:53:17"
"CERN-GENEVA-ITS-1","188.185.64.1","188.185.127.254","CERN-MNT","07/02/2026 00:53:17"
"CERN-WIGNER","188.185.0.1","188.185.255.254","CERN-MNT","07/02/2026 00:53:17"
"CERN-LAN1","137.138.0.1","137.138.255.254","CERN-MNT","07/02/2026 00:53:17"
"CERN-LCG2","188.184.0.1","188.185.255.254","CERN-MNT","07/02/2026 00:53:17"
"CERN, European Organization for Nuclear Research","192.16.156.1","192.16.159.254","CERN-MNT","07/02/2026 00:53:17"
